,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
137,0.782143771648407,0.9291657209396362,0.0,0.7557769417762756,0.832050621509552,0.016687776893377304,0.6957412958145142,0.7478036880493164,0.0059122592210769645,0.6255403161048889,0.7110037803649902,-0.008820164017379284,0.5740693211555481,0.6986417174339294,-0.02090022899210453,0.7106021046638489,0.6702130436897278,-0.026148511096835136,0.6112674474716187,0.6377079486846924,-0.04202158004045488,0.5521084070205688,0.6338564157485962,-0.04604428634047508,0.5094181299209595,0.6251479387283325,-0.051211953163146966,0.705771267414093,0.7114779353141785,-0.05267370864748955,0.5914316177368164,0.6931625604629517,-0.0659271627664566,0.6051655411720276,0.7361729145050049,-0.05113598704338074,0.6349617838859558,0.746066689491272,-0.042777910828590386,0.6945541501045227,0.7695233225822449,-0.07774191349744798,0.5872132778167725,0.7615224719047546,-0.08332887291908264,0.6068952083587646,0.8004547357559204,-0.0600765123963356,0.640162467956543,0.8024659752845764,-0.0486348420381546,0.6797484755516052,0.8330034017562866,-0.10273536294698717,0.5963271856307983,0.8288956284523009,-0.10432423651218414,0.6163444519042969,0.853125274181366,-0.08956567198038101,0.6479949951171875,0.8534340262413025,-0.08116564154624939,103.0
138,0.7932428121566772,0.9209588170051576,0.0,0.7663725018501282,0.8251653909683228,0.014556724578142166,0.7041813731193542,0.7412186861038208,0.003059299197047949,0.633074164390564,0.7066643834114075,-0.012107107788324356,0.5835457444190979,0.6961610913276672,-0.02450268715620041,0.7213407158851624,0.6657734513282776,-0.02737029641866684,0.6211869716644287,0.6326176524162292,-0.04384800046682358,0.5611623525619507,0.6272048354148865,-0.04781609028577805,0.5177963376045227,0.6182761788368225,-0.052790988236665726,0.717309832572937,0.704680860042572,-0.053026977926492684,0.6011638641357422,0.6855290532112122,-0.06768243759870529,0.6132832765579224,0.7312009334564209,-0.052902743220329285,0.6424618363380432,0.7441195845603943,-0.04396944120526314,0.7069098353385925,0.7611326575279236,-0.0775119885802269,0.5998867750167847,0.7582157254219055,-0.08509840071201323,0.6194791793823242,0.7978724837303162,-0.06296207010746002,0.652846097946167,0.7995293140411377,-0.05132139101624489,0.6928511261940002,0.8232933282852173,-0.1020628660917282,0.6115872263908386,0.8256189227104187,-0.1050419807434082,0.6321857571601868,0.8492118716239929,-0.0915072113275528,0.6642327904701233,0.8478225469589233,-0.08346830308437347,103.0
139,0.6653939485549927,0.8058549761772156,0.0,0.6380889415740967,0.7115331292152405,0.017440907657146454,0.5758419036865234,0.6352924108505249,0.007696527056396007,0.5023807883262634,0.6128206253051758,-0.005521122366189957,0.4506997764110565,0.6149958968162537,-0.01603829488158226,0.5799455642700195,0.5673251748085022,-0.026389313861727715,0.4757889807224274,0.5448421239852905,-0.038207173347473145,0.4171873331069946,0.5463123321533203,-0.03738056868314743,0.3756064772605896,0.5433123111724854,-0.03918659314513207,0.5712311863899231,0.6074470281600952,-0.05164657905697823,0.4562292695045471,0.5938909649848938,-0.06060265377163888,0.4705045223236084,0.6320033669471741,-0.0429011844098568,0.4995025992393494,0.6418400406837463,-0.032596956938505166,0.5592657327651978,0.6662817001342773,-0.07493317127227782,0.4573359489440918,0.6699100732803345,-0.07689134031534195,0.481382429599762,0.7063062787055969,-0.05427835136651993,0.5142250061035156,0.7068122625350952,-0.04327388107776642,0.5458704233169556,0.7315809726715088,-0.09797200560569763,0.4755302369594574,0.7399829626083374,-0.09661614149808884,0.4997944533824921,0.759388267993927,-0.08292215317487718,0.5298897624015808,0.7554351091384888,-0.07547841966152191,103.0
140,0.5698912143707275,0.7420146465301514,0.0,0.5636643171310425,0.6750631928443909,-0.01282748859375715,0.5039348006248474,0.6151456236839294,-0.03470245748758316,0.4387545883655548,0.6123469471931458,-0.05145683139562607,0.3929789364337921,0.622930109500885,-0.06765344738960266,0.5174839496612549,0.5852704644203186,-0.07938124239444733,0.4222036004066467,0.5648112893104553,-0.107605442404747,0.3587355315685272,0.5560721158981323,-0.11651619523763655,0.3112281262874603,0.553176999092102,-0.12234356254339218,0.5135708451271057,0.6271196603775024,-0.08686277270317078,0.3949600160121918,0.6135256290435791,-0.11816565692424776,0.4003539383411408,0.6425278782844543,-0.1073075607419014,0.4260407388210297,0.6559934020042419,-0.09662280976772307,0.5005292296409607,0.6860946416854858,-0.09240204095840454,0.38925501704216,0.6795662641525269,-0.11495620012283325,0.4070396721363068,0.7024765014648438,-0.09412256628274918,0.44108694791793823,0.7020858526229858,-0.07926003634929657,0.4833501875400543,0.7474952936172485,-0.09852030128240584,0.4079722762107849,0.7563772201538086,-0.1146181970834732,0.4278453290462494,0.766203761100769,-0.10407773405313492,0.4598224759101868,0.7575886249542236,-0.09487805515527724,103.0
141,0.6170436143875122,0.8098443746566772,0.0,0.5894551873207092,0.7132905125617981,0.01402621902525425,0.527361273765564,0.6427010297775269,0.00396732660010457,0.45708882808685297,0.6252641677856445,-0.009143259376287459,0.4070232510566712,0.637183427810669,-0.02017214335501194,0.5196486115455627,0.5778558254241943,-0.028116637840867043,0.41697341203689575,0.5567370653152466,-0.04040203616023064,0.35682982206344604,0.5560644865036011,-0.042038694024086,0.31245365738868713,0.5531572699546814,-0.045257754623889916,0.5090630054473877,0.6218523383140564,-0.04992345720529556,0.3945049345493317,0.6226154565811157,-0.05838441848754883,0.40932542085647583,0.6556326746940613,-0.04219838231801987,0.4391035437583923,0.6643229126930237,-0.03264374658465385,0.4972598254680634,0.6813084483146667,-0.06990652531385423,0.3993021845817566,0.6919538378715515,-0.07096701860427856,0.42313095927238464,0.7216487526893616,-0.05000919103622437,0.4561043977737427,0.7218785285949707,-0.040100064128637314,0.4861996471881866,0.7449485659599304,-0.09014222025871277,0.4194101095199585,0.7563857436180115,-0.08836586773395537,0.4429779648780823,0.7735177278518677,-0.07528652995824814,0.4723120927810669,0.7707652449607849,-0.06827984005212784,103.0
142,0.6918811798095703,0.8311435580253601,0.0,0.6167893409729004,0.8135524988174438,0.024027353152632717,0.5546675324440002,0.7592020034790039,0.017960939556360245,0.5037518739700317,0.7216939926147461,0.003515244461596012,0.467397004365921,0.7034649848937988,-0.008163933642208576,0.5879059433937073,0.6314593553543091,0.012510215863585472,0.5087918043136597,0.6001203060150146,-0.00394578417763114,0.4547390639781952,0.5880211591720581,-0.012157236225903034,0.41503459215164185,0.5741349458694458,-0.020332718268036842,0.6053532958030701,0.6246532201766968,-0.01932877115905285,0.4977818131446838,0.631589412689209,-0.03866878896951675,0.5123345255851746,0.6961231827735901,-0.028733167797327038,0.5378801822662354,0.7127567529678345,-0.019937463104724884,0.6127448678016663,0.6535278558731079,-0.05294324085116386,0.5105001926422119,0.6939745545387268,-0.06934326142072678,0.5297536253929138,0.7487779259681702,-0.05275341123342514,0.5605898499488831,0.7502614259719849,-0.04137687012553215,0.6116288900375366,0.7016538977622986,-0.08661790937185287,0.5306208729743958,0.7670727372169495,-0.09408950805664062,0.5492681264877319,0.8042654395103455,-0.0845927819609642,0.579865038394928,0.7960724234580994,-0.07802512496709824,103.0
143,0.7280240654945374,0.8527234792709351,0.0,0.6954907774925232,0.7629739046096802,0.028639862313866612,0.6342296004295349,0.6931042671203613,0.025855090469121933,0.5660127401351929,0.6671677827835083,0.016144059598445892,0.5151913762092589,0.6606071591377258,0.008611535653471947,0.6414169669151306,0.6234507560729979,-0.001137828454375267,0.5485261082649231,0.5869321823120117,-0.009695488959550858,0.4950317740440369,0.572156548500061,-0.010882455855607986,0.4550356864929199,0.5571107864379883,-0.014447469264268875,0.6339040398597717,0.6532078981399536,-0.029973097145557407,0.5259571671485901,0.6437664031982422,-0.03495412319898605,0.5363993644714355,0.6852763891220093,-0.020388616248965263,0.5609366297721863,0.6976609230041504,-0.01234748587012291,0.6220920085906982,0.7016621828079224,-0.057121839374303825,0.5259816646575928,0.7137953639030457,-0.056288965046405785,0.5472196340560913,0.751559853553772,-0.03712023794651032,0.5768459439277649,0.7516203522682191,-0.028490224853158,0.6084604263305664,0.7576203346252441,-0.0835140198469162,0.536541759967804,0.7754946947097778,-0.07971040159463882,0.5574673414230347,0.7984633445739746,-0.06748651713132857,0.585910975933075,0.7956333756446838,-0.061406351625919335,103.0
144,0.6866374015808105,0.7889482975006104,0.0,0.6556321382522583,0.6988524794578552,0.017516039311885834,0.5924777388572693,0.6300236582756042,0.009928797371685505,0.521453857421875,0.6080070734024048,-0.0018086067866533997,0.46924704313278204,0.6070520877838135,-0.011358644813299179,0.5977034568786621,0.5592172145843506,-0.01735592633485794,0.5047920346260071,0.5299602746963501,-0.029115991666913036,0.4500799775123596,0.5207209587097168,-0.031307656317949295,0.4091457724571228,0.5078892707824707,-0.0350305400788784,0.5904446840286255,0.5949236750602722,-0.04096639528870583,0.4785512387752533,0.5881192684173584,-0.04917633160948754,0.4875351190567017,0.6296281814575195,-0.03407962620258331,0.511641800403595,0.6417630910873413,-0.025138741359114647,0.5790164470672607,0.6488631367683411,-0.06332794576883316,0.4803441762924194,0.6569178104400635,-0.06517742574214935,0.5014805197715759,0.6936091184616089,-0.044934004545211785,0.532029926776886,0.6938750743865967,-0.03494750335812569,0.5661853551864624,0.7086814045906067,-0.0857677236199379,0.4954294562339783,0.7224893569946289,-0.08401637524366379,0.5159509181976318,0.7433685660362244,-0.07156462967395782,0.5441986322402954,0.7392576932907104,-0.06483513861894608,103.0
145,0.6352317333221436,0.8233550190925598,0.0,0.5610549449920654,0.8062884211540222,0.02382868714630604,0.5018244385719299,0.7449378371238708,0.018378676846623417,0.4587922096252442,0.6922692060470581,0.0038615989033132787,0.4295935034751892,0.671614408493042,-0.00814962387084961,0.5300448536872864,0.6087875962257385,0.022293172776699063,0.467927873134613,0.5677134990692139,0.0012300728121772408,0.4190557301044464,0.5409748554229736,-0.015062734484672546,0.3844946622848511,0.5158445835113525,-0.028061771765351292,0.5596461296081543,0.597597599029541,-0.008464817889034748,0.4581190943717957,0.597931444644928,-0.027437429875135425,0.4679702520370483,0.6708999872207642,-0.020645961165428158,0.4956396222114563,0.6943390369415283,-0.014009852893650532,0.5711021423339844,0.6217438578605652,-0.04268534108996391,0.4684106707572937,0.6420072317123413,-0.05680495500564575,0.4780056774616242,0.7055526971817017,-0.04060022160410881,0.5117515325546265,0.7171656489372253,-0.03033834509551525,0.5701596736907959,0.6636576056480408,-0.07778318226337433,0.484258383512497,0.7236875891685486,-0.08298564702272415,0.4996194243431091,0.7690174579620361,-0.07304821908473969,0.5334628224372864,0.7663496136665344,-0.06664428859949112,103.0
146,0.5887452960014343,0.7523242831230164,0.0,0.5751314759254456,0.6898009777069092,0.018614202737808228,0.5285361409187317,0.6424489021301271,0.013394145295023918,0.4758857786655426,0.6353127956390381,0.0031216456554830074,0.4329515397548676,0.6413681507110596,-0.0068317591212689885,0.5387563109397888,0.5978994369506836,-0.006812413688749075,0.4709150195121765,0.5930421352386475,-0.019930073991417885,0.436903178691864,0.6040142774581909,-0.022839292883872986,0.41388675570487976,0.6096048355102539,-0.025468096137046814,0.5292546749114989,0.6209872364997864,-0.030124995857477188,0.4379235804080963,0.6347308158874512,-0.04446617886424065,0.4288187026977539,0.6732819080352783,-0.03812408074736595,0.4332623481750488,0.6874358057975769,-0.0336000993847847,0.5161792039871216,0.6595407128334045,-0.052648331969976425,0.4275839924812317,0.6774234771728516,-0.0625905692577362,0.4339824914932251,0.7047451734542847,-0.050417482852935784,0.4526914656162262,0.7046915888786316,-0.043679114431142814,0.5008168220520021,0.7064905762672424,-0.07422038167715073,0.4364169836044312,0.7378495931625366,-0.07889416813850403,0.4483575820922852,0.759527325630188,-0.07041625678539276,0.47146514058113104,0.7574124932289124,-0.06536822021007538,103.0
147,0.609801173210144,0.8131579756736755,0.0,0.5416402220726013,0.7836798429489136,0.03685687854886055,0.4858151078224182,0.7217448353767395,0.035647459328174584,0.4344611167907715,0.6830552220344543,0.024543890729546547,0.3943273425102234,0.671222448348999,0.015375683084130287,0.5182682275772095,0.613623321056366,0.016453849151730537,0.4404271841049193,0.5623708963394165,0.0040220431983470925,0.3859180212020874,0.5389009118080139,-0.0018922497984021906,0.34609565138816833,0.5192368626594543,-0.008953285403549671,0.5310399532318115,0.6107224225997925,-0.019064174965023998,0.4213023185729981,0.596665620803833,-0.030327722430229187,0.4273556470870972,0.6608669757843018,-0.01673784665763378,0.45101597905159,0.6848754286766052,-0.0072918455116450795,0.5295165777206421,0.6397026777267456,-0.054765313863754266,0.4257958233356476,0.6617366075515747,-0.062104705721139915,0.4382501840591431,0.7163351774215698,-0.04452672228217125,0.4693522751331329,0.7237218022346497,-0.03502071276307106,0.5175383687019348,0.6844485998153687,-0.08938495069742203,0.4386314749717712,0.7384933233261108,-0.09089484065771104,0.4558634459972382,0.7765262126922607,-0.08099505305290222,0.4874241054058075,0.7730270028114319,-0.07571539282798767,103.0
148,0.5873273611068726,0.7412607669830322,0.0,0.540924608707428,0.7337232828140259,0.006195542402565479,0.4837618172168732,0.6914241313934326,-0.006276486907154322,0.4356858134269713,0.6661384701728821,-0.021471494808793068,0.40381789207458496,0.6548533439636229,-0.032828688621521,0.5241808295249939,0.581809937953949,-0.015570421703159809,0.4474797546863556,0.584149181842804,-0.03745227307081223,0.4364201724529265,0.6212249994277954,-0.04227206856012344,0.4429470896720886,0.6401844024658203,-0.04438078030943871,0.5310490131378174,0.5891950726509094,-0.03490103781223297,0.4328896701335907,0.5993375182151794,-0.05750388652086257,0.4428039789199829,0.6609377264976501,-0.049300942569971085,0.4636089205741882,0.6754460334777832,-0.041841860860586166,0.5275775790214539,0.6195639371871948,-0.05585360154509544,0.4384714663028717,0.6508907079696655,-0.07430235296487807,0.4541236162185669,0.6984701752662659,-0.05974632501602172,0.4791183769702912,0.6981478333473206,-0.04898108541965485,0.5187141299247742,0.6637300252914429,-0.07672218233346939,0.4488687515258789,0.7012952566146851,-0.0878058448433876,0.4692277312278748,0.7299876809120178,-0.08037550747394563,0.4977456033229828,0.722524881362915,-0.07392055541276933,103.0
149,0.5997387170791626,0.8021083474159241,0.0,0.5282787680625916,0.7826019525527954,0.030777895823121067,0.4764318764209747,0.7195797562599182,0.026995226740837097,0.4352138638496399,0.6718993782997131,0.012523015029728413,0.4053163826465607,0.6477842330932617,0.00028349913191050286,0.5117096900939941,0.5933526754379272,0.022174209356307983,0.4423656463623047,0.5475342273712158,0.006019990891218185,0.3922044336795807,0.5212453603744507,-0.004916747566312552,0.3561291098594665,0.4988934993743897,-0.015215748921036719,0.5288150310516357,0.587649941444397,-0.012587171979248524,0.4240399599075317,0.5854644775390625,-0.030989864841103557,0.4346487522125244,0.6509526371955872,-0.024105491116642952,0.4603761732578278,0.6711979508399963,-0.017692552879452702,0.5337823629379272,0.6121978759765625,-0.048882797360420234,0.4321036040782929,0.6403191685676575,-0.06293822079896927,0.448476105928421,0.698082685470581,-0.04784424602985382,0.4802776575088501,0.7067760825157166,-0.038594599813222885,0.5287549495697021,0.6536009907722473,-0.08498422056436539,0.4473291039466858,0.7044726014137268,-0.090106800198555,0.4671735167503357,0.7463310956954956,-0.08002583682537079,0.5014696717262268,0.7467324733734131,-0.07394423335790634,103.0
150,0.566559910774231,0.7954162359237671,0.0,0.4940203428268433,0.7630202770233154,0.04707283154129982,0.4443124234676361,0.698013186454773,0.05019200965762138,0.4031556844711304,0.6547651886940002,0.04085525497794151,0.3726638555526733,0.637353777885437,0.0332091748714447,0.4669866561889648,0.5899391770362854,0.0263812355697155,0.3915052115917206,0.5397268533706665,0.014137740246951582,0.3392406702041626,0.5171589851379395,0.007322196383029222,0.30033883452415466,0.4978227019309998,-0.0001826009975047782,0.4799083769321442,0.5851102471351624,-0.013077845796942713,0.3720706701278687,0.5885987877845764,-0.0229130107909441,0.38333627581596375,0.6497619152069092,-0.010223510675132276,0.4079686105251312,0.6649553179740906,-0.002236909931525588,0.4800695776939392,0.6110897660255432,-0.05191149190068245,0.3758222758769989,0.6465062499046326,-0.05710658431053161,0.3951472938060761,0.6997452974319458,-0.03844387084245682,0.42801856994628906,0.7014238834381104,-0.02935160882771015,0.470482736825943,0.6513528227806091,-0.08885977417230606,0.3909931480884552,0.7058626413345337,-0.08809985220432281,0.4121882915496826,0.7441421747207642,-0.07567723095417023,0.4452821314334869,0.7387949824333191,-0.06931115686893463,103.0
